2025-03-30 09:01:41,738 - BackendLogger - INFO - Backend logging initialized. Log file: data/logs/backend.log
2025-04-09 21:32:00,551 - BackendLogger - INFO - Logged policy update: policy_id=1, action=update, admin_id=2
2025-04-09 21:32:00,554 - BackendLogger - WARNING - Attempting to delete policy with ID: 1 and all associated data.
2025-04-09 21:32:00,558 - BackendLogger - INFO - [green]SUCCESS:[/green] Successfully deleted policy ID 1 and associated data.
2025-04-09 21:32:00,601 - BackendLogger - INFO - Performing vector-only search with limit=2, threshold=0.7
2025-04-09 21:32:59,837 - BackendLogger - INFO - Backend logging initialized. Log file: data/logs/backend.log
2025-04-09 21:33:01,271 - BackendLogger - INFO - Generating embeddings for 3 texts
2025-04-09 21:33:01,574 - BackendLogger - INFO - Successfully generated 3 embeddings
2025-04-09 21:33:01,605 - BackendLogger - INFO - Generating embeddings for 3 texts
2025-04-09 21:33:01,883 - BackendLogger - INFO - Successfully generated 3 embeddings
2025-04-09 21:33:01,917 - BackendLogger - INFO - Performing text-only search for query: 'guideline' with limit=5
2025-04-09 21:33:01,920 - BackendLogger - INFO - Performing text-only search for query: 'compliance' with limit=5
2025-04-09 21:33:01,922 - BackendLogger - INFO - Performing text-only search for query: 'introduction' with limit=5
2025-04-09 21:33:01,924 - BackendLogger - INFO - Performing vector-only search with limit=5, threshold=0.7
2025-04-09 21:33:01,928 - BackendLogger - INFO - Performing vector-only search with limit=5, threshold=0.5
2025-04-09 21:33:01,931 - BackendLogger - INFO - Performing vector-only search with limit=5, threshold=0.7
2025-04-09 21:33:01,933 - BackendLogger - INFO - Performing vector-only search with limit=5, threshold=0.95
2025-04-09 21:33:01,935 - BackendLogger - INFO - Performing hybrid search with query='guideline', weight=0.8, limit=5
2025-04-09 21:33:01,945 - BackendLogger - INFO - Retrieving 1 complete policies from chunk results...
2025-04-09 21:33:02,006 - BackendLogger - INFO - Logged policy update: policy_id=2, action=test_update, admin_id=1
2025-04-09 21:33:02,010 - BackendLogger - WARNING - Attempting to delete policy with ID: 4 and all associated data.
2025-04-09 21:33:02,026 - BackendLogger - INFO - [green]SUCCESS:[/green] Successfully deleted policy ID 4 and associated data.
2025-04-09 21:33:02,027 - BackendLogger - WARNING - Attempting to delete policy with ID: 2 and all associated data.
2025-04-09 21:33:02,031 - BackendLogger - INFO - [green]SUCCESS:[/green] Successfully deleted policy ID 2 and associated data.
2025-04-09 21:33:21,059 - BackendLogger - INFO - Backend logging initialized. Log file: data/logs/backend.log
2025-04-09 21:33:21,449 - BackendLogger - INFO - Logged policy update: policy_id=1, action=update, admin_id=2
2025-04-09 21:33:21,453 - BackendLogger - WARNING - Attempting to delete policy with ID: 1 and all associated data.
2025-04-09 21:33:21,458 - BackendLogger - INFO - [green]SUCCESS:[/green] Successfully deleted policy ID 1 and associated data.
2025-04-09 21:33:21,522 - BackendLogger - INFO - Performing vector-only search with limit=2, threshold=0.7
2025-04-09 21:37:02,446 - BackendLogger - INFO - Backend logging initialized. Log file: data/logs/backend.log
2025-04-09 21:37:03,439 - BackendLogger - WARNING - Attempting to drop database 'ydrpolicy'... THIS WILL DELETE ALL DATA!
2025-04-09 21:37:04,141 - BackendLogger - INFO - Terminating active connections to 'ydrpolicy'...
2025-04-09 21:37:04,146 - BackendLogger - INFO - Connections terminated.
2025-04-09 21:37:04,146 - BackendLogger - INFO - Dropping database 'ydrpolicy'...
2025-04-09 21:37:04,186 - BackendLogger - INFO - [green]SUCCESS:[/green] Database 'ydrpolicy' dropped successfully.
2025-04-09 21:37:10,697 - BackendLogger - INFO - Backend logging initialized. Log file: data/logs/backend.log
2025-04-09 21:37:11,078 - BackendLogger - INFO - Starting database initialization for: postgresql+asyncpg://pouria:@localhost:5432/ydrpolicy
2025-04-09 21:37:11,079 - BackendLogger - INFO - Checking if database 'ydrpolicy' exists...
2025-04-09 21:37:11,088 - BackendLogger - INFO - Creating database 'ydrpolicy'...
2025-04-09 21:37:11,147 - BackendLogger - INFO - [green]SUCCESS:[/green] Database 'ydrpolicy' created.
2025-04-09 21:37:11,149 - BackendLogger - INFO - Ensuring extension 'vector' exists...
2025-04-09 21:37:11,165 - BackendLogger - INFO - Extension 'vector' checked/created.
2025-04-09 21:37:11,165 - BackendLogger - INFO - Creating database tables if they don't exist...
2025-04-09 21:37:11,192 - BackendLogger - INFO - Tables checked/created.
2025-04-09 21:37:11,192 - BackendLogger - INFO - Applying search vector triggers...
2025-04-09 21:37:11,195 - BackendLogger - INFO - Search vector triggers applied.
2025-04-09 21:37:11,196 - BackendLogger - INFO - Starting data population from scraped_policies directory...
2025-04-09 21:37:11,196 - BackendLogger - INFO - Scanning scraped policies directory: /Users/pouria/Documents/Coding/YDR Policy Scraping/tests/data_collection/test_data/processed/scraped_policies
2025-04-09 21:37:11,196 - BackendLogger - INFO - Reading policy descriptions from CSV: /Users/pouria/Documents/Coding/YDR Policy Scraping/tests/data_collection/test_data/processed/processed_policies_log.csv
2025-04-09 21:37:11,200 - BackendLogger - INFO - Loaded 17 timestamp mappings and 17 URL mappings for policy descriptions
2025-04-09 21:37:11,201 - BackendLogger - INFO - Creating new database engine
2025-04-09 21:37:11,201 - BackendLogger - INFO - Database engine created successfully
2025-04-09 21:37:11,201 - BackendLogger - INFO - Fetching existing policy information from database...
2025-04-09 21:37:11,213 - BackendLogger - INFO - Found 0 existing policies in database.
2025-04-09 21:37:11,214 - BackendLogger - INFO - Processing new policy: 'Yale_University_Policy_on_Conflict_of_Interest' from folder: Yale_University_Policy_on_Conflict_of_Interest_20250409192912567168
2025-04-09 21:37:11,219 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 1
2025-04-09 21:37:11,220 - BackendLogger - INFO -   Split text content into 9 chunks.
2025-04-09 21:37:11,259 - BackendLogger - INFO - Generating embeddings for 9 texts
2025-04-09 21:37:12,070 - BackendLogger - INFO - Successfully generated 9 embeddings
2025-04-09 21:37:12,071 - BackendLogger - INFO -   Generated 9 embeddings.
2025-04-09 21:37:12,071 - BackendLogger - INFO -   Added 9 PolicyChunk records to session.
2025-04-09 21:37:12,072 - BackendLogger - INFO - Processing new policy: 'Residents_Wellbeing_Policy' from folder: Residents_Wellbeing_Policy_20250409193300717366
2025-04-09 21:37:12,094 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 2
2025-04-09 21:37:12,095 - BackendLogger - INFO -   Split text content into 9 chunks.
2025-04-09 21:37:12,095 - BackendLogger - INFO - Generating embeddings for 9 texts
2025-04-09 21:37:12,402 - BackendLogger - INFO - Successfully generated 9 embeddings
2025-04-09 21:37:12,404 - BackendLogger - INFO -   Generated 9 embeddings.
2025-04-09 21:37:12,405 - BackendLogger - INFO -   Added 9 PolicyChunk records to session.
2025-04-09 21:37:12,406 - BackendLogger - INFO - Processing new policy: 'School_of_Medicine_Sabbatical_and_Triennial_Leave_Policy' from folder: School_of_Medicine_Sabbatical_and_Triennial_Leave_Policy_20250409193128387433
2025-04-09 21:37:12,430 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 3
2025-04-09 21:37:12,432 - BackendLogger - INFO -   Split text content into 5 chunks.
2025-04-09 21:37:12,432 - BackendLogger - INFO - Generating embeddings for 5 texts
2025-04-09 21:37:13,021 - BackendLogger - INFO - Successfully generated 5 embeddings
2025-04-09 21:37:13,023 - BackendLogger - INFO -   Generated 5 embeddings.
2025-04-09 21:37:13,025 - BackendLogger - INFO -   Added 5 PolicyChunk records to session.
2025-04-09 21:37:13,026 - BackendLogger - INFO - Processing new policy: 'Controller_s_Office_Factsheet' from folder: Controller_s_Office_Factsheet_20250409194424987413
2025-04-09 21:37:13,047 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 4
2025-04-09 21:37:13,049 - BackendLogger - INFO -   Split text content into 21 chunks.
2025-04-09 21:37:13,049 - BackendLogger - INFO - Generating embeddings for 21 texts
2025-04-09 21:37:13,596 - BackendLogger - INFO - Successfully generated 21 embeddings
2025-04-09 21:37:13,597 - BackendLogger - INFO -   Generated 21 embeddings.
2025-04-09 21:37:13,599 - BackendLogger - INFO -   Added 21 PolicyChunk records to session.
2025-04-09 21:37:13,599 - BackendLogger - INFO - Processing new policy: 'Voluntary_Faculty_Appointment_Application_Requirements_Process' from folder: Voluntary_Faculty_Appointment_Application_Requirements_Process_20250409193339788344
2025-04-09 21:37:13,643 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 5
2025-04-09 21:37:13,644 - BackendLogger - INFO -   Split text content into 3 chunks.
2025-04-09 21:37:13,644 - BackendLogger - INFO - Generating embeddings for 3 texts
2025-04-09 21:37:14,102 - BackendLogger - INFO - Successfully generated 3 embeddings
2025-04-09 21:37:14,103 - BackendLogger - INFO -   Generated 3 embeddings.
2025-04-09 21:37:14,104 - BackendLogger - INFO -   Added 3 PolicyChunk records to session.
2025-04-09 21:37:14,105 - BackendLogger - INFO - Processing new policy: 'Workday_Finance_User-Based_Security_Groups_Request_Process' from folder: Workday_Finance_User-Based_Security_Groups_Request_Process_20250409194153006635
2025-04-09 21:37:14,118 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 6
2025-04-09 21:37:14,119 - BackendLogger - INFO -   Split text content into 3 chunks.
2025-04-09 21:37:14,120 - BackendLogger - INFO - Generating embeddings for 3 texts
2025-04-09 21:37:14,818 - BackendLogger - INFO - Successfully generated 3 embeddings
2025-04-09 21:37:14,820 - BackendLogger - INFO -   Generated 3 embeddings.
2025-04-09 21:37:14,821 - BackendLogger - INFO -   Added 3 PolicyChunk records to session.
2025-04-09 21:37:14,824 - BackendLogger - INFO - Processing new policy: 'Staff_Workplace_Policies' from folder: Staff_Workplace_Policies_20250409204542316052
2025-04-09 21:37:14,872 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 7
2025-04-09 21:37:14,880 - BackendLogger - INFO -   Split text content into 333 chunks.
2025-04-09 21:37:14,881 - BackendLogger - INFO - Generating embeddings for 333 texts
2025-04-09 21:37:16,920 - BackendLogger - INFO - Successfully generated 333 embeddings
2025-04-09 21:37:16,921 - BackendLogger - INFO -   Generated 333 embeddings.
2025-04-09 21:37:16,926 - BackendLogger - INFO -   Added 333 PolicyChunk records to session.
2025-04-09 21:37:16,926 - BackendLogger - INFO - Processing new policy: 'Grand_Rounds_Allowable_Expenses' from folder: Grand_Rounds_Allowable_Expenses_20250409192920823251
2025-04-09 21:37:17,191 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 8
2025-04-09 21:37:17,192 - BackendLogger - INFO -   Split text content into 5 chunks.
2025-04-09 21:37:17,192 - BackendLogger - INFO - Generating embeddings for 5 texts
2025-04-09 21:37:17,747 - BackendLogger - INFO - Successfully generated 5 embeddings
2025-04-09 21:37:17,747 - BackendLogger - INFO -   Generated 5 embeddings.
2025-04-09 21:37:17,748 - BackendLogger - INFO -   Added 5 PolicyChunk records to session.
2025-04-09 21:37:17,748 - BackendLogger - INFO - Processing new policy: 'Voluntary_Faculty_Guidelines_Clarification' from folder: Voluntary_Faculty_Guidelines_Clarification_20250409193316792165
2025-04-09 21:37:17,763 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 9
2025-04-09 21:37:17,764 - BackendLogger - INFO -   Split text content into 9 chunks.
2025-04-09 21:37:17,764 - BackendLogger - INFO - Generating embeddings for 9 texts
2025-04-09 21:37:18,691 - BackendLogger - INFO - Successfully generated 9 embeddings
2025-04-09 21:37:18,693 - BackendLogger - INFO -   Generated 9 embeddings.
2025-04-09 21:37:18,694 - BackendLogger - INFO -   Added 9 PolicyChunk records to session.
2025-04-09 21:37:18,695 - BackendLogger - INFO - Processing new policy: 'Guidelines_for_Appointment' from folder: Guidelines_for_Appointment_20250409193232742762
2025-04-09 21:37:18,721 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 10
2025-04-09 21:37:18,723 - BackendLogger - INFO -   Split text content into 6 chunks.
2025-04-09 21:37:18,723 - BackendLogger - INFO - Generating embeddings for 6 texts
2025-04-09 21:37:19,225 - BackendLogger - INFO - Successfully generated 6 embeddings
2025-04-09 21:37:19,226 - BackendLogger - INFO -   Generated 6 embeddings.
2025-04-09 21:37:19,227 - BackendLogger - INFO -   Added 6 PolicyChunk records to session.
2025-04-09 21:37:19,228 - BackendLogger - INFO - Processing new policy: 'Critical_Out-Patient_Imaging_Findings_-_Immediate_Medical_Care_SOP' from folder: Critical_Out-Patient_Imaging_Findings_-_Immediate_Medical_Care_SOP_20250409193528279122
2025-04-09 21:37:19,249 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 11
2025-04-09 21:37:19,250 - BackendLogger - INFO -   Split text content into 5 chunks.
2025-04-09 21:37:19,251 - BackendLogger - INFO - Generating embeddings for 5 texts
2025-04-09 21:37:19,936 - BackendLogger - INFO - Successfully generated 5 embeddings
2025-04-09 21:37:19,937 - BackendLogger - INFO -   Generated 5 embeddings.
2025-04-09 21:37:19,937 - BackendLogger - INFO -   Added 5 PolicyChunk records to session.
2025-04-09 21:37:19,939 - BackendLogger - INFO - Processing new policy: 'YDR_Conflict_of_Interest_Policy' from folder: YDR_Conflict_of_Interest_Policy_20250409192856529523
2025-04-09 21:37:19,953 - BackendLogger - INFO - [green]SUCCESS:[/green]   Created Policy record with ID: 12
2025-04-09 21:37:19,954 - BackendLogger - INFO -   Split text content into 7 chunks.
2025-04-09 21:37:19,954 - BackendLogger - INFO - Generating embeddings for 7 texts
2025-04-09 21:37:20,889 - BackendLogger - INFO - Successfully generated 7 embeddings
2025-04-09 21:37:20,891 - BackendLogger - INFO -   Generated 7 embeddings.
2025-04-09 21:37:20,892 - BackendLogger - INFO -   Added 7 PolicyChunk records to session.
2025-04-09 21:37:20,905 - BackendLogger - INFO - Database population finished. Processed 12 new policies. Skipped 0 folders.
2025-04-09 21:37:20,906 - BackendLogger - INFO - [green]SUCCESS:[/green] Database initialization completed successfully.
2025-04-09 21:37:20,915 - BackendLogger - INFO - Database engine disposed.
2025-04-09 22:21:06,698 - BackendLogger - INFO - Backend logging initialized. Log file: data/logs/backend.log
2025-04-09 22:21:09,192 - BackendLogger - WARNING - Attempting to drop database 'ydrpolicy'... THIS WILL DELETE ALL DATA!
2025-04-09 22:21:10,357 - BackendLogger - INFO - Terminating active connections to 'ydrpolicy'...
2025-04-09 22:21:10,362 - BackendLogger - INFO - Connections terminated.
2025-04-09 22:21:10,363 - BackendLogger - INFO - Dropping database 'ydrpolicy'...
2025-04-09 22:21:10,405 - BackendLogger - INFO - [green]SUCCESS:[/green] Database 'ydrpolicy' dropped successfully.
2025-04-09 22:21:27,701 - BackendLogger - INFO - Backend logging initialized. Log file: data/logs/backend.log
2025-04-09 22:21:28,077 - BackendLogger - INFO - Starting database initialization for: postgresql+asyncpg://pouria:@localhost:5432/ydrpolicy
